head_tilt_mean,head_velocity_mean,nose_tip_jitter_x_mean,nose_tip_jitter_y_mean,nose_tip_jitter_z_mean,gaze_deviation_mean,eye_openness_mean,mouth_openness_mean,lip_compression_mean,facial_asymmetry_mean,head_tilt_std,head_velocity_std,nose_tip_jitter_x_std,nose_tip_jitter_y_std,nose_tip_jitter_z_std,gaze_deviation_std,eye_openness_std,mouth_openness_std,lip_compression_std,facial_asymmetry_std,label
1.5155765985450336,0.0042934173033039,0.0036397715409596,0.001390317082405,0.0005177521457274,0.0020392597266577,0.5942940964529966,0.6238707578956503,0.0270539636953626,0.000895760637394,1.8738724872973267,0.0039584757459508,0.0041750746224,0.0010371357126792,0.0004999899826408,0.0003481390515015,0.0690950121967147,0.097541625001314,0.0036296605098183,0.0005524620398701,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.104857882503413,0.0020496513178831,0.0008478065331776,0.0016658306121825,0.0002744217713673,0.0030332766667455,0.5636589768248029,0.5817464618478604,0.0215544341884623,0.0005704384833011,3.7558953552442818,0.0020461085404418,0.0009784296459766,0.0019529717567384,0.0002625367189237,0.0005666441471491,0.059426859779504,0.0346279861172416,0.0013905552044521,0.0006738114182579,1
0.6350659806022185,0.0043441742253572,0.0028581698735554,0.0028005152940749,0.0002874611566463,0.002315302990054,0.5320965778611907,0.5408989263511419,0.0200326675484841,0.0007913609268271,2.309345020422413,0.0047103812737439,0.0033867916113124,0.0036738680918127,0.0003049389352999,0.0002852086025444,0.038836249168012,0.1107557432134399,0.0034078441051438,0.0005307948697447,0
11.523445047807929,0.0023910096633634,0.0013258894284565,0.0016769021749495,0.0002744263348479,0.003377280116937,0.6777824692710995,0.9601449655627916,0.0220208685725845,0.0016539992530935,1.8199800725172,0.0016406566829621,0.0011857968353218,0.0015319663307722,0.0002174993816785,0.0003604650450628,0.0378931537463684,0.1530187065751919,0.0036489105758899,0.0006172840370943,1
6.979070397042621,0.0048473774223186,0.0029386758804321,0.0029976248741149,0.0005956747879584,0.0067403694709002,0.6228519312986127,0.947744187415314,0.0612353879487183,0.0054718515594245,7.102662963242872,0.0041048363691509,0.0036897823636078,0.0029442125555543,0.0005271021178268,0.0017602783973365,0.1517401864216459,0.1295267865169036,0.0089129905833024,0.0021376577732399,1
-6.004302046193571,0.0045994722114347,0.0015773971875508,0.0038924107948938,0.0004915982484816,0.0024088661779616,0.6223315157664925,0.6257313421627726,0.0239863230272568,0.0012600142712623,3.419172317711189,0.003943329273655,0.0014609279005186,0.0040777637969699,0.0004179968902135,0.0007294676183855,0.0803024203927369,0.0726459507176775,0.0035133457354606,0.0008361362909945,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-10.500857706976404,0.0041647869341527,0.0027087608973184,0.0027853131294249,0.000437504860262,0.0015513917125396,0.3802869844899763,0.856737309817042,0.0236174576987968,0.0021712154509613,8.124456032090489,0.0049486716560358,0.003422069695028,0.0038109899527465,0.0006203384170775,0.0007948615295139,0.0709717260134398,0.1474678770762089,0.0047947717212149,0.0014480735704561,1
-2.963523522461804,0.0076570792592587,0.0018249928951262,0.0070820013682047,0.0003678069760401,0.0031749724861773,0.6212557753984744,0.5697650141389654,0.0281988836040319,0.0014165567894419,1.4334160463936476,0.005718535963795,0.0019329464880952,0.0058345983864627,0.0003253280139291,0.000382375803153,0.0442054433180118,0.0809169295896181,0.0038915463676901,0.000582603171045,0
-17.106718865463378,0.0031336195921167,0.001087920864423,0.0027635951836903,0.0002699830879767,0.0041444794388922,0.6188509690325872,1.0676544247531785,0.0600627113126703,0.0054805217517231,2.4175806071951973,0.0023331123932227,0.000797741147449,0.0023894995270228,0.0002342738482921,0.0002558761032254,0.0286987458771441,0.0857986801548631,0.0065629390152999,0.0011638499208745,0
8.404508527967115,0.0064258066315493,0.0025308976570764,0.005449691414833,0.0005031157284974,0.0031391407144229,0.5007068616208521,0.8181326684174087,0.0491401612870199,0.002558106954845,3.840711753146915,0.0061306171102696,0.0027048790600609,0.0059234139479752,0.0005335371547092,0.0002803618078523,0.0231896351039543,0.0877310204723284,0.004490139274608,0.0010845591884016,0
-2.569784306331288,0.0186319484124806,0.0119099378585814,0.0119504898786544,0.0014719390620787,0.0030827978434644,0.4792277693983014,1.094199607222213,0.053088857128803,0.0034893142331635,19.10692763707728,0.010030974037552,0.0088797409412211,0.009098479998266,0.0011791704412057,0.0011121472668275,0.0679279035109697,0.2271176386070447,0.0083063022250825,0.0032230133816911,1
-7.201603233347409,0.0047373558333961,0.0020383735497791,0.0038142542044321,0.0007989610855777,0.0056350286300131,0.6886161856416195,1.0434287351497626,0.0567876678041536,0.0040355617594939,8.75107969412604,0.0029808680792033,0.0017439610793538,0.002921658971329,0.0007181249210963,0.0019636272250622,0.0823790550685478,0.1313251953905214,0.0084874675580911,0.003118292048656,1
-10.589330456411638,0.0044569006483109,0.0019680241743723,0.0033660978078841,0.0003560042008757,0.0025613499364685,0.5231061158514908,0.6231662926257218,0.0261054448852475,0.0036094610306339,4.666413870003198,0.0031005768163254,0.0028320743603182,0.0024949314554205,0.0002409699313522,0.000356869652815,0.0935058892132117,0.08641104054172,0.0040121096000756,0.001513549548944,0
-4.464191833321161,0.0045233555961714,0.0015707413355508,0.0038378020127613,0.0004425613830486,0.00576692462767,0.766570199541432,0.9175612080541276,0.0538127163273583,0.0011694108446788,2.061170139777277,0.0036920278082683,0.0018612146447553,0.0036371949874961,0.000335439873625,0.0009332601070613,0.0469460078410079,0.1314498788412551,0.0074052582127223,0.0007571945945396,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-8.11858837874322,0.0042528724260216,0.0022002865870793,0.0031637281179427,0.0005765330046415,0.0077170708293803,0.7089124463321734,1.1075497093861346,0.0659184561176346,0.002831510515201,3.941961584831833,0.0032626452706504,0.0025529379913924,0.0026325460552609,0.0004486660344575,0.0012339702052791,0.0535751389583871,0.1497485209610338,0.009180741316866,0.0019824732372852,1
-19.21480228121158,0.0081533914709102,0.0051803509394327,0.0051551471153894,0.0008372167746225,0.0097020903325583,0.5594134586766351,0.8887423802887171,0.0950778851714256,0.0104072597942126,9.284791723724291,0.0090332492736546,0.0083349182045375,0.0048965433155607,0.0009717337606949,0.0018371063001929,0.1072926461109686,0.1268522646517017,0.0131264481402219,0.0055887816103174,0
7.442043971334514,0.0091632283010293,0.0062761704126993,0.0056870659192402,0.0005514509975909,0.0034143488662982,0.4626976840565024,0.6754851186181263,0.0349129537054303,0.0023044972781477,9.090997329634511,0.0096519846119934,0.0075037751507155,0.0069915091137196,0.0005584656632268,0.0004781432225494,0.0290643765525484,0.1374785982075674,0.0062343688658377,0.0017788336253858,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-16.97802990269552,0.0036873434839243,0.0023972809314727,0.0023729741573333,0.0003963370497027,0.0016989645302495,0.3539122393208809,0.8097903550245025,0.0228447190209137,0.0021810678474122,3.0890923307126994,0.0020362988501486,0.0016776525981193,0.0018267220073566,0.0003572434524538,0.0005192215431422,0.0816437639844164,0.1305949480194297,0.0036923743351695,0.0009262675484361,1
-3.4963506677604523,0.0021159900979261,0.001451089978218,0.0012849410374958,0.0001945321137706,0.002507555770638,0.5215548557303981,0.5710122328328211,0.0228806257310638,0.0014443213954273,2.626436588732333,0.0021563832997236,0.0019055039972601,0.00130206244302,0.0001733743444295,0.000561537511993,0.0668733254352519,0.0996518170673287,0.0033097356382243,0.0005547775208627,0
-4.298909396524213,0.002370852880187,0.0014743000268935,0.0014160166184107,0.0004348400359352,0.0025584177097844,0.5764193547070311,0.5735549227246168,0.0254781905914338,0.002398256477716,1.4849206609716863,0.0018886650832432,0.001889289533568,0.0010600326653993,0.0004127700030622,0.0004122457017806,0.0983045905282647,0.0705675307790051,0.0031845728796869,0.0007052721178174,0
3.769109924987089,0.007912071745108,0.0037839631239572,0.0063877006371815,0.0010853461921214,0.0072870769624998,0.4258808190664558,0.6705203860515141,0.0776800817808402,0.0049071789681511,4.133228070127962,0.0090475132491881,0.0060222477850965,0.0071421740375855,0.001048087730455,0.0015679332185845,0.1089363083754252,0.1448206743944079,0.0142367809028954,0.0022337647016686,1
0.4686472342216791,0.0036685911958086,0.002090702454249,0.0023120294014612,0.0002720102046926,0.0029330680365463,0.5978848616081524,0.5778886067374719,0.0222933683612368,0.0009643604833888,2.403493642247664,0.0027250225384616,0.0029339438340465,0.0016044812608095,0.0001946819492774,0.0002124698037369,0.0291627074785136,0.0994935535156604,0.0045974093587203,0.0006785913888104,1
-3.6217083049710497,0.005559983694091,0.0013829429944355,0.0049477398395537,0.0003091986601551,0.0026460372549592,0.3993783417009517,0.9810105868402836,0.0239950690132486,0.0013846419895749,6.631982146384542,0.0034698878652636,0.0015316542400484,0.0037693857605717,0.0002522570390937,0.0006111982240463,0.1759735322909381,0.2238208581781533,0.0052624569365113,0.0007649969665043,1
10.325975488921664,0.0028861097209057,0.0019785900910694,0.0015176733334858,0.0002514775221546,0.0014789666866277,0.3632738649652489,0.91360457727626,0.0252083446340975,0.0021472887671842,4.03175035429078,0.0024809802750517,0.0019575336230863,0.0020941308178039,0.000238343262292,0.0003004147548423,0.2921194583441565,0.1636485582783148,0.0041461264900921,0.0009539225828977,1
-3.3578612802843306,0.0039958569003332,0.0026394615570703,0.002482521533966,0.000620533277591,0.0044708256852255,0.3755035434194316,0.7252004374283093,0.0484296891489046,0.0021146088164542,4.432619332009139,0.0032143189952403,0.0020407769102312,0.0028644365488187,0.0007062410131153,0.000695613944024,0.1572767742797432,0.1646193559432921,0.0125774564383671,0.0009747000159045,1
2.619125602109198,0.0055050477559815,0.001949773232142,0.0048875480890273,0.00041145576785,0.0024670852753507,0.5839184477782063,0.5284891199243869,0.0200708509776051,0.0013209619150335,7.976565811442958,0.0088718777668875,0.0027185867863522,0.0085810659191709,0.0004644180983034,0.000795061829689,0.066310182161815,0.1053960616086544,0.0045191256819461,0.0037564379400632,0
-3.620367642797126,0.0030410203534144,0.0015249113241831,0.0022872457901636,0.0004600753386814,0.0026036569634059,0.5553335037925541,0.7085192222253531,0.0262418594841927,0.0012538088170147,3.719137651262944,0.0017616761413605,0.001426315772747,0.0015704267429504,0.0003649431843882,0.0014452938272839,0.1002069661605738,0.0816597628171579,0.0036348984066582,0.0010436018451524,1
-1.040177200698903,0.0036859415314718,0.003021878004074,0.0014483282963434,0.000283394443492,0.0026778973343409,0.545294565173492,0.5919378266764945,0.0207268601063686,0.0009307629437999,2.5001560484098486,0.0041754612355541,0.004128176320649,0.001624463114106,0.0003297055278881,0.0003835070954754,0.0562715514370365,0.130284292852379,0.0038145318988106,0.0004991575651335,0
-22.155993626430075,0.0021359537973338,0.0012564241886138,0.0014901687701542,0.000273419668277,0.0030650235315281,0.4543013500726284,0.6155390208109266,0.0271394647022304,0.006933811024814,4.051811332816943,0.0021299530821407,0.0014217454078627,0.0017806907443772,0.000237806464974,0.0009818169942123,0.0905938805670024,0.0596638302736287,0.0031001968158228,0.001645420565684,0
1.855626873970645,0.0066043573746664,0.00495940943559,0.0032426406939823,0.000324279628694,0.002631668716155,0.612242157032121,0.5995150284603729,0.0268092683830644,0.001137883785252,2.7659570335431325,0.0063957732501795,0.0062578730334349,0.0032107510218409,0.0003572928782302,0.0005072816252403,0.0794244308876619,0.1126191414858187,0.0050784859867877,0.0008161135458031,0
-12.016920487513175,0.0087111805630276,0.0047962278127669,0.0061157683531442,0.0012456600864727,0.003435149435127,0.3037943234489328,0.4542619059735076,0.0266388815321383,0.0032178980608432,13.222163905570527,0.0126407122263792,0.0068765784609769,0.0109762488123182,0.002535554560289,0.0020766061223109,0.0476893671365414,0.1254081916790305,0.0104991672868229,0.0023500439947227,1
-9.058034440240846,0.0027801146599618,0.0021062036355336,0.0013789226611454,0.0002231088156501,0.002446662437831,0.535126609959607,1.0316977179467408,0.0481844880124674,0.0034855882586123,4.276556645110155,0.0024682632316202,0.0025313339987818,0.0010104487413955,0.0002273109606635,0.0008127092362543,0.0787554361512179,0.0748932177156268,0.0052677116055742,0.0013985246797467,1
-2.4211479526507835,0.0191143333310401,0.013156489531199,0.0107036689917246,0.0014207667981584,0.0026270874149836,0.4656173058348489,1.23343229280228,0.0542167432720101,0.0036308353564708,12.74692963884663,0.0178715526230781,0.0174408685945509,0.0095226452787821,0.001677707494921,0.0012297861592874,0.1102418183920991,0.2347168096597699,0.007687015401636,0.001465480827812,1
-8.088084091092217,0.0032301610540349,0.0017801076173781,0.0023055404424667,0.0004130776971578,0.0062002051025446,0.4316597143688828,0.855601336982358,0.0554981224015251,0.0048379985578267,6.070661329804024,0.0031682311145303,0.0018386820960862,0.0028971742420706,0.0003219789246483,0.0008675280706816,0.1550035230128824,0.150287971017703,0.0096270864080449,0.0025826726182019,1
14.78536726006852,0.0025246482559734,0.0013591905434925,0.001772192120552,0.0004260674118995,0.0035162300625611,0.6988026450929822,0.6966221358524229,0.030193545437683,0.0041249956597732,5.008321714500028,0.0020103183659948,0.0015684564685666,0.0015852063893546,0.0005605554282385,0.0008805142977787,0.0850268599484388,0.0869061894066422,0.0036917641161254,0.0014978321019934,1
-7.86984456218189,0.0034707213772495,0.0012511154015858,0.0028941502173741,0.0003869771957397,0.0070653298066623,0.7062596616065302,1.1183101260843782,0.0676669621676768,0.0027518505753414,3.972280050516619,0.0026003597326482,0.0009982926322304,0.0027578268580653,0.0004264263216345,0.0011440186974341,0.1127948120034863,0.1433697467966996,0.0098341836834445,0.0018612947736958,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-10.837079740207752,0.0020261904945532,0.00100519657135,0.0013375331958134,0.0006016501535971,0.0040068937535112,0.435657648729179,0.8696259453087404,0.0670405912548909,0.0056078070566304,2.003143549325936,0.0012903150887229,0.0008953368106595,0.0011714104917437,0.0006838755306069,0.0008442355497707,0.1088912333468871,0.1705964754672374,0.0128767809316312,0.0016521694269224,0
-17.67006168928863,0.0030667543256837,0.0010251204172769,0.0025511731704075,0.0003523521746197,0.0030921113117801,0.4130497600978187,0.512757720859598,0.0222369384458319,0.0058846290693376,3.593713371922804,0.0026689309605073,0.0008957671710538,0.002834275819041,0.0002617422626791,0.0007493639773395,0.1267372777723595,0.1001150124195234,0.0046753289994201,0.0013456586035356,0
-11.25483056259001,0.00351107738487,0.001499044895172,0.0027904212474822,0.0005281378825504,0.0062428096183254,0.6756466068094553,1.1178003718145453,0.0676444933846157,0.004361551090133,2.844971756874467,0.0027104473369677,0.0017058519287015,0.0025032397745501,0.0005049959561308,0.0006188122697908,0.074055050596361,0.1334390767199513,0.0092403495939938,0.0018405247327752,1
-1.249008588737105,0.0051523887824131,0.0026702423890431,0.0038601418336231,0.0005273087571064,0.0071366108855264,0.6359574308726674,1.0217960917864448,0.063998791502356,0.001935008203505,5.076800331605965,0.0034146302326972,0.0022844720372873,0.0032768599227043,0.0002956113926777,0.0013691449398984,0.1056354753295163,0.1916799734964097,0.0115293977542071,0.0016399741330092,1
-0.684873368897265,0.0076027084830369,0.0036468595266341,0.0058518409729003,0.0009904087210694,0.0061460691144706,0.4041227754837843,0.6622379518759332,0.0347497927407315,0.0037035185522756,14.387966456358182,0.0111034140845117,0.0056490044134876,0.0099501719761493,0.0014018398282569,0.0065146794379101,0.3693821389975997,0.6269072263234748,0.0319226632262239,0.0048794924270651,1
25.62556862948945,0.001163031019492,0.0007429659366607,0.0006937593221664,0.0001294136668244,0.0023518531351667,0.6056960123149532,0.8251808639249495,0.0226055097546143,0.0050359362804041,5.225652994727917,0.0010999963322579,0.0009404501459898,0.0007924418263165,0.0001029976595405,0.0005392672655853,0.1449379874798398,0.2821881145380405,0.0071550816730105,0.0013013460234798,1
-9.124395012123784,0.0040194475317056,0.0015773773193359,0.0033696979284286,0.0005341937144597,0.0073480165280833,0.7275270430931209,1.074654065080063,0.066522336101979,0.0033783441204557,3.698690485609853,0.0027874124466092,0.0014245264962745,0.0027623546065116,0.0004553232895456,0.0013966728567464,0.044637629253933,0.1373329926914691,0.0097447195817774,0.0017002529168225,1
